DATE,TYPE,UR,PA,AL,FI,SB,GR,RI,TR,TO,OR,VI,RV,NV,DGR,WS
,#,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2016.0,BN,0,30,712,297,0,0,0,65,620,52,0,107,891,0,131
2017.0,W,0,30,659,819,0,42,0,210,233,109,0,113,550,0,140
